Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1809,125.00257731958763,134.16752577319588,136.99484536082474,206.35416666666666,204.80989583333334,203.35416666666666,3.0032782554626465
frame1810,126.23711340206185,135.46907216494844,138.31443298969072,205.80989583333334,204.265625,202.80989583333334,2.9627325534820557
frame1811,127.1417525773196,137.52835051546393,140.52061855670104,203.59635416666666,202.59635416666666,201.22916666666666,2.8925788402557373
frame1812,127.92525773195877,138.69845360824743,142.44329896907217,203.50520833333334,202.50520833333334,201.125,2.7660470008850098
frame1813,130.53608247422682,139.60824742268042,143.6340206185567,203.50520833333334,202.50520833333334,201.125,2.598703384399414
frame1814,132.21134020618555,141.19845360824743,145.93814432989691,204.0546875,202.89583333333334,201.84375,2.5260262489318848
frame1815,133.45103092783506,142.59536082474227,146.81185567010309,204.015625,202.9375,201.875,2.388077735900879
frame1816,135.54896907216494,144.27319587628867,148.94845360824743,204.50520833333334,203.42447916666666,201.50520833333334,1.769737720489502
frame1817,137.86340206185568,145.9819587628866,150.86340206185568,208.2265625,206.64583333333334,205.2265625,0.9618687629699707
frame1818,139.31701030927834,147.8221649484536,152.72938144329896,210.59375,208.734375,207.59375,0.9911524057388306
frame1819,140.25257731958763,149.7036082474227,153.3762886597938,210.73958333333334,209.02083333333334,207.73958333333334,1.0209623575210571
frame1820,141.52061855670104,150.25,154.31958762886597,211.96875,210.109375,208.91145833333334,1.0382722616195679
frame1821,143.03865979381445,152.17268041237114,155.75515463917526,217.92708333333334,216.734375,214.97916666666666,1.0414509773254395
frame1822,143.05927835051546,152.30670103092783,155.65721649484536,222.875,220.875,219.68229166666666,1.036818027496338
frame1823,144.20103092783506,153.58505154639175,157.34536082474227,228.33854166666666,226.58333333333334,225.515625,1.025246500968933
frame1824,143.9097938,154.29381443298968,157.77319587628867,233.2890625,232.06770833333334,230.0703125,1.006619930267334
frame1825,143.1159793814433,153.76030927835052,157.20618556701032,233.29166666666666,232.03125,230.33854166666666,0.9817562103271484
frame1826,142.94329896907217,153.5798969072165,157.03865979381445,234.03385416666666,233.03385416666666,231.03645833333334,0.9564188718795776
frame1827,142.73711340206185,153.07731958762886,156.78608247422682,235.82291666666666,234.8203125,232.82291666666666,0.927338719
frame1828,141.22680412371133,152.56443298969072,156.02835051546393,233.0390625,231.97395833333334,230.484375,0.8904809951782227
frame1829,141.29896907216494,152.1262886597938,156.18041237113403,228.3125,227.30989583333334,226.2421875,0.8063434362411499
frame1841,139.4742268041237,147.4201030927835,152.39948453608247,220.9765625,219.4765625,218.03385416666666,0.30753570795059204
frame1842,139.28608247422682,147.26030927835052,152.06701030927834,220.046875,218.32552083333334,217.09635416666666,0.4745895564556122
frame1843,138.4458762886598,147.19845360824743,152.25257731958763,216.9921875,216.546875,214.75,0.6802796125411987
frame1844,138.7422680412371,147.19329896907217,152.27319587628867,215.9921875,214.7890625,213.75,0.8516905307769775
frame1845,138.20103092783506,147.26030927835052,152.00257731958763,215.6953125,214.47916666666666,212.6953125,0.9289857149124146
frame1846,138.2757731958763,147.18041237113403,152.1159793814433,216.35416666666666,215.32291666666666,213.35416666666666,0.9558975696563721
frame1847,136.9097938,147.57731958762886,150.79123711340208,225.06770833333334,224.06770833333334,221.60677083333334,0.9678988456726074
frame1848,136.21134020618555,147.43814432989691,151.04123711340208,223.92708333333334,222.38802083333334,221.03385416666666,0.9717918634414673
frame1849,137.41494845360825,147.50515463917526,151.2242268041237,227.61197916666666,225.88541666666666,223.96614583333334,0.9792771339416504
frame1850,137.23453608247422,147.27319587628867,151.61855670103094,226.05208333333334,224.11197916666666,223.05208333333334,0.9815999269485474
frame1851,138.3221649484536,148.11855670103094,152.23969072164948,223.7265625,222.4921875,220.7265625,0.98414731
frame1852,137.7680412371134,147.8479381443299,152.31701030927834,224.671875,223.48697916666666,221.671875,0.9838974475860596
frame1853,138.73969072164948,148.23711340206185,153.03865979381445,223.671875,222.48697916666666,220.671875,0.9859601259231567
frame1854,138.52319587628867,147.84278350515464,152.53092783505156,222.72395833333334,221.72395833333334,219.84375,0.987657905
frame1855,138.20618556701032,147.6340206185567,151.73711340206185,221.25,220.25,218.25,0.9886245727539062
frame1856,138.01030927835052,147.43814432989691,151.8556701030928,221.69791666666666,219.72135416666666,217.734375,0.9887863397598267
frame1857,138.46391752577318,147.65463917525773,151.7164948453608,224.56770833333334,223.56770833333334,221.56770833333334,0.9875010251998901
frame1858,138.50515463917526,147.81443298969072,152.20618556701032,222.015625,221.5859375,219.44010416666666,0.988746166
frame1859,139.0257731958763,148.43298969072166,152.4536082474227,222.98958333333334,222.27604166666666,219.27604166666666,0.9919695854187012
frame1860,138.99742268041237,149.03092783505156,153.5077319587629,222.4453125,221.71875,218.71875,0.9968043565750122
frame1861,139.5902062,148.63917525773195,152.78092783505156,222.171875,221.171875,218.4453125,1.0001155138015747
frame1862,140.04381443298968,149.1520618556701,153.80154639175257,221.8046875,219.98958333333334,218.01041666666666,1.0069833993911743
frame1863,140.32731958762886,149.08762886597938,154.10824742268042,220.8046875,218.98958333333334,217.01041666666666,1.0150007009506226
frame1864,140.00257731958763,149.1159793814433,153.9922680412371,220.01041666666666,218.1953125,216.21614583333334,1.0216773748397827
frame1865,140.02835051546393,149.12886597938143,154.02061855670104,218.21614583333334,217.1953125,215.21614583333334,1.0265027284622192
frame1866,140.02319587628867,149.12886597938143,154.0077319587629,219.33333333333334,217.33333333333334,215.57291666666666,1.0279593467712402
frame1867,140.1520618556701,149.0979381443299,153.50257731958763,218.71875,216.71875,214.9921875,1.025956630706787
frame1868,139.3840206185567,148.59536082474227,153.45103092783506,218.71875,216.71875,214.9921875,1.018786072731018
frame1869,139.3762886597938,148.59536082474227,152.89690721649484,216.8125,214.8125,213.24479166666666,1.005469560623169
frame1870,139.20876288659792,148.6597938,153.38144329896906,215.5625,213.5625,212.18229166666666,0.9747506380081177
frame1871,139.98969072164948,149.00515463917526,152.36082474226805,213.0625,211.97395833333334,209.97395833333334,0.9445213079452515
frame1872,139.39175257731958,148.97680412371133,152.22164948453607,213.97395833333334,212.88541666666666,210.88541666666666,0.9227482080459595
frame1873,139.71907216494844,148.58505154639175,152.1262886597938,213.97395833333334,212.88541666666666,210.88541666666666,0.8996418714523315
frame1874,139.74484536082474,148.58505154639175,152.1597938,214,213,211,0.8751950263977051
frame1875,139.78608247422682,148.58762886597938,152.1597938,215,213,211,0.8484988212585449
frame1876,139.34278350515464,148.53608247422682,151.98453608247422,216,214,212,0.8129324913024902
frame1877,139.71391752577318,148.45876288659792,152.14175257731958,216,215,212,0.7525467872619629
frame1878,139.05670103092783,148.19072164948454,152.16237113402062,216.21875,215.21875,212.27083333333334,0.6374534368515015
frame1879,138.7242268041237,147.86855670103094,151.38144329896906,216.1640625,215.1640625,212.28645833333334,0.40437015891075134
frame1880,138.7422680412371,147.85824742268042,152.0979381443299,216.1640625,215.1640625,212.28645833333334,0.23308277130126953
frame1881,137.82731958762886,147.0257731958763,150.50515463917526,216.1640625,215.1640625,212.28645833333334,0.2113977074623108
frame1882,136.2680412371134,145.84278350515464,149.4664948453608,216.28645833333334,215.28645833333334,212.40885416666666,0.27902036905288696
frame1883,134.79896907216494,143.87113402061857,147.20618556701032,219.25,218.24739583333334,216.30208333333334,0.4196320176124573
frame1884,133.09536082474227,142.86340206185568,146.12113402061857,221.14322916666666,219.1953125,217.25,0.5987486839294434
frame1885,132.28608247422682,141.99742268041237,145.1443298969072,221.14322916666666,219.1953125,217.24739583333334,0.7794373035430908
frame1886,131.00515463917526,140.9278350515464,143.91752577319588,220.61197916666666,217.78125,216.77864583333334,0.8773729801177979
frame1887,129.8298969072165,139.92268041237114,142.91237113402062,220.58333333333334,217.75,216.75,0.9286941289901733
frame1888,128.39948453608247,138.68041237113403,141.66494845360825,220.58333333333334,217.75,216.75,0.9619852304458618
frame1889,127.17268041237114,137.15721649484536,140.46907216494844,221.5,218.66666666666666,217.66666666666666,0.9905064105987549
frame1890,126.0618556701031,135.33505154639175,139.36082474226805,226.57552083333334,224.05208333333334,222.6171875,1.0406653881072998
frame1891,124.92525773195877,134.14690721649484,138.41237113402062,228.3046875,225.86458333333334,224.32552083333334,1.1059216260910034
frame1892,123.92525773195877,132.7963917525773,137.41237113402062,229.60677083333334,227.15625,225.6171875,1.2008219957351685
frame1893,122.86855670103093,131.63917525773195,136.26030927835052,233.27604166666666,231.27604166666666,229.48958333333334,1.3582006692886353
frame1894,120.8221649484536,129.56958762886597,134.11855670103094,236.7890625,234.671875,233.7890625,1.5808675289154053
frame1895,120.15463917525773,129.10309278350516,133.34278350515464,240.72135416666666,239.1171875,237.72135416666666,1.8884682655334473
frame1896,118.97164948453609,128.08247422680412,132.22164948453607,243.546875,242.546875,240.54947916666666,2.2997562885284424
frame1897,118.61855670103093,127.57474226804123,131.99484536082474,244.96354166666666,243.953125,242.26041666666666,2.7189695835113525
frame1898,119.26804123711341,127.8118556701031,132.18556701030928,246.28385416666666,244.81510416666666,243.56770833333334,2.906388759613037
frame1899,124.13659793814433,132.4020618556701,136.05670103092783,241.109375,238.89583333333334,238.03645833333334,2.968258857727051
frame1900,125.93298969072166,133.73711340206185,139.8402062,170.06770833333334,167.41145833333334,164.82291666666666,2.8855621814727783
frame1901,126.95103092783505,134.73969072164948,140.83247422680412,160.81510416666666,160.625,154.01302083333334,2.8437557220458984
frame1902,126.82474226804123,134.86340206185568,140.71907216494844,163.65625,163.484375,156.828125,2.423644781112671
frame1903,127.25515463917526,135.80154639175257,141.1159793814433,167.3984375,165.3984375,159.65625,1.7380977869033813
frame1904,128.89948453608247,137.93041237113403,139.06958762886597,169.3125,167.3125,161.65625,1.2585235834121704
frame1905,151.91494845360825,153.0541237113402,148.40463917525773,171.96875,169.96875,164.42708333333334,0.8347970247268677
frame1919,111.48969072164948,123.01804123711341,127.27835051546391,224.15104166666666,221.86458333333334,221.86458333333334,0.3385499119758606
frame1920,112.89432989690722,122.51030927835052,127.3298969072165,221.97395833333334,219.88541666666666,219.88541666666666,1.511613130569458
frame1921,114.77319587628865,123.90721649484536,128.84536082474227,222,219,219,3.012658119
frame1922,115.63659793814433,124.72680412371135,129.67268041237114,222,219,219,3.501023530960083
frame1923,116.7860824742268,125.82731958762886,130.96391752577318,216.6796875,215.6796875,214.6796875,3.355957269668579
frame1924,118.19072164948453,127.23969072164948,132.38144329896906,216.0546875,214.31770833333334,214.0546875,3.483686923980713
frame1925,119.29639175257732,129.70103092783506,133.54381443298968,210.22135416666666,209.16927083333334,207.796875,3.0916972160339355
frame1926,119.99742268041237,130.7757731958763,134.44329896907217,210.31770833333334,208.69010416666666,207.31770833333334,3.0490622520446777
frame1927,121.21907216494846,131.77319587628867,135.81701030927834,206.9375,205.04166666666666,203.9375,3.019733190536499
frame1928,122.36082474226804,132.81958762886597,136.78608247422682,206.22916666666666,204.33333333333334,203.22916666666666,3.0122997760772705
frame1929,123.3659793814433,133.80154639175257,137.92268041237114,204.015625,202.03125,201.015625,2.9859225749969482
frame1930,124.47164948453609,134.93814432989691,139.19329896907217,204.015625,202.03125,201.015625,2.9530577659606934
frame1931,125.98453608247422,136.27061855670104,140.47680412371133,202.390625,200.984375,199.96875,2.8856778144836426
frame1932,127.72164948453609,137.6443298969072,141.4664948453608,202.54166666666666,200.54166666666666,199.54166666666666,2.201340913772583
frame1933,129.8298969072165,138.9201030927835,143.10051546391753,202.54166666666666,201.109375,199.54166666666666,2.368298292160034
frame1934,131.3041237113402,140.3402062,144.23453608247422,202.54166666666666,200.54166666666666,199.54166666666666,2.506148338317871
frame1935,132.79123711340208,141.51546391752578,145.5541237113402,201.97395833333334,200.54166666666666,199.109375,2.472872495651245
frame1936,133.25257731958763,142.0463917525773,146.06443298969072,202.54166666666666,200.54166666666666,199.109375,0.933242679
frame1937,133.76030927835052,143.5541237113402,147.98711340206185,203.03125,201.80989583333334,200.53385416666666,0.9581328630447388
frame1938,133.05927835051546,143.68814432989691,147.51030927835052,203.03385416666666,201.8125,199.8125,0.9758292436599731
frame1939,133.46907216494844,143.8840206185567,147.8659793814433,204.7421875,203.72916666666666,201.72916666666666,0.9842120409011841
frame1940,134.06443298969072,143.88144329896906,146.8840206185567,206.96614583333334,205.94791666666666,203.94791666666666,0.9929790496826172
frame1941,134.80154639175257,144.44072164948454,147.6237113402062,210.6875,209.67447916666666,207.16666666666666,0.9993562698364258
frame1942,134.91752577319588,144.5257731958763,147.64175257731958,213.1640625,212.1484375,209.78125,0.9907989501953125
frame1943,135.79381443298968,144.85824742268042,148.3556701030928,215.3515625,214.3359375,212.11458333333334,0.9910781383514404
frame1944,135.79123711340208,145.1340206185567,148.60051546391753,215.3515625,214.3359375,212.11458333333334,0.9913192987442017
frame1945,136.25,145.27319587628867,148.80927835051546,215.0390625,214.0234375,211.78125,0.9858099222183228
frame1946,135.73453608247422,145.38144329896906,148.6778350515464,214.9609375,213.9453125,211.69791666666666,0.9834256172180176
frame1947,136.3221649484536,145.65463917525773,149.35824742268042,214.9609375,213.9453125,211.69791666666666,0.9820730686187744
frame1948,136.21907216494844,145.7757731958763,149.08762886597938,214.9609375,213.9453125,211.69791666666666,0.9807115793228149
frame1949,137.12113402061857,146.25515463917526,149.73453608247422,214.390625,213.33854166666666,211.10416666666666,0.9806571006774902
frame1950,136.1597938,146.20103092783506,149.2757731958763,214.390625,213.33854166666666,211.10416666666666,0.980824351
frame1951,136.49742268041237,146.15721649484536,149.3298969072165,214.390625,213.33854166666666,211.10416666666666,0.981106162
frame1952,136.53865979381445,146.19845360824743,149.37113402061857,215.3984375,214.36458333333334,212.171875,0.9816086292266846
frame1953,137.16237113402062,146.4922680412371,149.82474226804123,216.875,215.84635416666666,213.74479166666666,0.9825954437255859
frame1954,136.82731958762886,146.51030927835052,149.68298969072166,216.875,215.84635416666666,213.74479166666666,0.9831786155700684
frame1955,137.1701030927835,146.5,149.77319587628867,216.875,215.84635416666666,213.74479166666666,0.9835623502731323
frame1956,137.2242268041237,146.5,149.77319587628867,216.875,215.84635416666666,213.74479166666666,0.9839601516723633
frame1957,137.3659793814433,146.4278350515464,149.77061855670104,216.875,215.84635416666666,213.74479166666666,0.9848804473876953
frame1958,137.49484536082474,146.51546391752578,149.83762886597938,216.875,215.84635416666666,213.74479166666666,0.9858219623565674
frame1959,137.45876288659792,146.51546391752578,149.83762886597938,216.7578125,215.72916666666666,213.61979166666666,0.9871747493743896
frame1960,137.2835051546392,146.68814432989691,149.82474226804123,216.7578125,215.72916666666666,213.61979166666666,0.9882868528366089
frame1961,136.95876288659792,146,149.36082474226805,215.8984375,214.8984375,212.8984375,0.988108754
frame1962,136.26546391752578,145.98969072164948,149.19845360824743,217.3828125,216.3828125,214.55729166666666,0.9867792129516602
frame1963,136.83247422680412,146.03092783505156,149.4819587628866,217.3828125,216.3828125,214.3828125,0.9851803779602051
frame1964,136.87886597938143,146,149.44329896907217,217.3828125,216.3828125,214.55729166666666,0.984351635
frame1965,137.0257731958763,145.97680412371133,149.52319587628867,217.3828125,216.3828125,214.3828125,0.9840478897094727
frame1966,137.09536082474227,145.97680412371133,149.52319587628867,217.3828125,216.3828125,214.55729166666666,0.9834307432174683
frame1967,137.02319587628867,145.9458762886598,149.5257731958763,217.3828125,216.3828125,214.3828125,0.9831284284591675
frame1968,137.02319587628867,145.9458762886598,149.5257731958763,217.3828125,216.3828125,214.3828125,0.9823250770568848
frame1969,137.02319587628867,145.9458762886598,149.5257731958763,217.3828125,216.3828125,214.3828125,0.9823150634765625
frame1970,137.02319587628867,145.9458762886598,149.5257731958763,217.3828125,216.3828125,214.3828125,0.9818497896194458
frame1971,137.1520618556701,145.89690721649484,149.53865979381445,216.7421875,215.7265625,213.7265625,0.9819191694259644
frame1972,137.29123711340208,145.91237113402062,149.55927835051546,216.7421875,215.7265625,213.7265625,0.9821645021438599
frame1973,136.44845360824743,146.08247422680412,150.1701030927835,217.03125,215.97916666666666,213.97916666666666,0.9827449321746826
frame1974,135.89948453608247,146.12886597938143,149.83505154639175,217.6796875,216.796875,214.6640625,0.9819248914718628
frame1975,136.0257731958763,146.0798969072165,149.82731958762886,217.6796875,216.6640625,214.6640625,0.9807898998260498
frame1976,135.9278350515464,146.14948453608247,149.8221649484536,219.3828125,217.515625,215.515625,0.9801188707351685
frame1977,135.70103092783506,146.14948453608247,149.8221649484536,219.3828125,217.515625,215.515625,0.9793705940246582
frame1978,135.9664948453608,146.02835051546393,149.8041237113402,219.3828125,217.515625,215.515625,0.9787472486495972
frame1979,136.24742268041237,145.97938144329896,150.02061855670104,217.6796875,216.6640625,214.6640625,0.9787379503250122
frame1980,136.68814432989691,146.44329896907217,150.48711340206185,219.3828125,217.515625,215.515625,0.9796820878982544
frame1981,136.21391752577318,145.94329896907217,149.98711340206185,217.6796875,216.6640625,214.6640625,0.9803149700164795
frame1982,136.64948453608247,146.46391752577318,150.4097938,219.3828125,217.515625,215.515625,0.9805260896682739
frame1983,136.68556701030928,146.4742268041237,150.4201030927835,217.6796875,216.6640625,214.6640625,0.9810959100723267
frame1984,136.68556701030928,146.4742268041237,150.4201030927835,217.6796875,216.796875,214.796875,0.9818940162658691
frame1985,137.6958762886598,147.01546391752578,150.1056701030928,218.98958333333334,217.16666666666666,215.16666666666666,0.9827512502670288
frame1986,137.47164948453607,147.09536082474227,150.08762886597938,219.08333333333334,217.265625,215.265625,0.9836779832839966
frame1987,137.64175257731958,147.00515463917526,150.21134020618555,219.08333333333334,217.265625,215.265625,0.9846229553222656
frame1988,137.7422680412371,147.00515463917526,150.21134020618555,219.08333333333334,217.265625,215.265625,0.9859447479248047
frame1989,137.92525773195877,146.94329896907217,150.30670103092783,219.08333333333334,217.265625,215.265625,0.9874359369277954
frame1990,137.9742268041237,146.94329896907217,150.30670103092783,219.08333333333334,217.265625,215.265625,0.9888007640838623
frame1991,137.9742268041237,146.94329896907217,150.30670103092783,219.08333333333334,217.265625,215.265625,0.9899709224700928
frame1992,137.93556701030928,146.9020618556701,150.26546391752578,219,217.1875,215.1875,0.9909292459487915
frame1993,138.0257731958763,146.89175257731958,150.26546391752578,219,217.375,215.1875,0.9917066097259521
frame1994,137.23969072164948,147.03865979381445,149.8840206185567,219,217.1875,215.1875,0.9911689758300781
frame1995,137.12113402061857,147.03865979381445,149.8840206185567,219,217.1875,215.1875,0.9900598526000977
frame1996,136.93814432989691,147.21391752577318,149.78608247422682,219,217.1875,215.1875,0.9891794919967651
frame1997,137.96134020618555,146.60824742268042,150.4020618556701,219.67708333333334,217.85416666666666,215.80208333333334,0.9887396097183228
frame1998,137.42525773195877,146.43814432989691,150.0077319587629,220.609375,218.75,216.75,0.9882299900054932
frame1999,136.9742268041237,145.98969072164948,149.61340206185568,220.609375,218.75,216.75,0.9863615036010742
frame2000,135.71907216494844,145.47938144329896,148.7577319587629,220.29427083333334,218.44791666666666,216.43229166666666,0.9839839935302734
frame2001,135.13144329896906,144.52835051546393,147.64948453608247,220.27864583333334,218.41666666666666,216.41666666666666,0.9803061485290527
frame2002,134.11340206185568,143.52835051546393,146.44072164948454,220.5,218.625,216.625,0.9787447452545166
frame2003,133.06958762886597,142.48453608247422,145.30670103092783,220.5,218.625,216.75,0.9793469905853271
frame2004,131.00257731958763,141.23969072164948,144.30927835051546,220.640625,217.921875,216.765625,0.9808938503265381
frame2005,129.54381443298968,139.59278350515464,142.77835051546393,221.41666666666666,218.61458333333334,217.515625,0.9822452068328857
frame2006,128.5335051546392,138.42525773195877,141.7680412371134,221.41666666666666,218.61458333333334,217.515625,0.9871162176132202
frame2007,127.53350515463917,137.1958762886598,140.7680412371134,221.44791666666666,218.65104166666666,217.546875,0.995141864
frame2008,125.51804123711341,135.01546391752578,138.96907216494844,221.44791666666666,218.65104166666666,217.546875,1.0218381881713867
frame2009,125.27577319587628,134.74742268041237,139.56958762886597,223.0625,220.16666666666666,219.11458333333334,1.054154872894287
frame2010,123.45103092783505,133.63659793814432,137.97164948453607,224.78125,223.69270833333334,221.69270833333334,1.161522388458252
frame2011,121.58247422680412,131.77835051546393,136.20618556701032,224.15104166666666,222.15104166666666,221.0625,1.3305937051773071
frame2012,120.4201030927835,130.61855670103094,135.0335051546392,230.9296875,228.9296875,226.953125,1.5760756731033325
frame2013,119.13144329896907,129.27835051546393,133.81701030927834,234.30729166666666,232.60677083333334,230.60677083333334,1.9202269315719604
frame2014,117.98969072164948,127.97164948453609,132.32474226804123,235.85677083333334,233.86458333333334,232.65625,2.3884735107421875
frame2015,118.72422680412372,127.86082474226804,133.08505154639175,242.33333333333334,240.421875,239.33333333333334,2.781661272
frame2016,117.40721649484536,126.53865979381443,131.92268041237114,244.79427083333334,242.79427083333334,242.109375,2.935943841934204
frame2017,116.35051546391753,125.35567010309278,130.97164948453607,245.0625,243.0625,242.4296875,2.9771156311035156
frame2018,120.30927835051547,129.0463917525773,132.38917525773195,245.93489583333334,244.08072916666666,243.02604166666666,2.978148937225342
frame2019,123.33247422680412,132.65721649484536,137.87113402061857,184.2734375,182.86458333333334,180.84114583333334,2.890040636062622
frame2020,124.27835051546391,133.42525773195877,139.30670103092783,162.71354166666666,159.67708333333334,156.33333333333334,2.7841782569885254
frame2021,124.57731958762886,134.05670103092783,139.54896907216494,162.4609375,162.2109375,155.29947916666666,2.453301191329956
frame2022,125.35309278350516,134.54123711340208,139.03865979381445,164.0234375,163.9921875,157,1.8304483890533447
frame2037,118.05670103092784,127.41752577319588,132.79381443298968,157.34114583333334,156.52083333333334,154.04166666666666,-0.074842989
frame2038,115.65721649484536,124.25515463917526,128.31185567010309,226.82291666666666,225.19270833333334,224.2265625,0.06434375
frame2039,110.5618556701031,121.06701030927834,126.11340206185567,229.34375,227.64583333333334,227.34375,1.1467616558074951
frame2040,111.01288659793815,121.6701030927835,127.44587628865979,225.48697916666666,223.328125,222.48697916666666,3.318671703338623
frame2041,112.22680412371135,122.68298969072166,127.97422680412372,218.953125,217.36979166666666,216.53645833333334,4.532209873199463
frame2042,114.25773195876289,124.17525773195877,129.46134020618555,215.04166666666666,213.39583333333334,212.39583333333334,4.866909980773926
frame2043,115.44845360824742,125.30154639175258,130.72938144329896,213.35416666666666,211.44270833333334,210.61197916666666,4.970799922943115
frame2044,117.0721649484536,126.67525773195877,132.3221649484536,208.8671875,207.1953125,205.921875,4.947376251220703
frame2045,118.10051546391753,127.8479381443299,132.85824742268042,209.08854166666666,206.74479166666666,205.41927083333334,4.798965930938721
frame2046,119.56443298969072,130.0979381443299,134.55670103092783,207.453125,205.34375,203.921875,3.9636566638946533
frame2047,120.71134020618557,131.15721649484536,135.37886597938143,204.03125,202.3828125,200.796875,3.025305986404419
frame2048,122.46907216494846,132.67525773195877,136.75257731958763,203.6171875,201.96875,200.3828125,3.0048532485961914
frame2049,123.39432989690722,133.58762886597938,137.40721649484536,203.54166666666666,202.12239583333334,200.30989583333334,2.9908270835876465
frame2050,125.26030927835052,135.19329896907217,138.51288659793815,202.72916666666666,201.30989583333334,199.54166666666666,2.9611868858337402
frame2051,126.34536082474227,136.3479381443299,139.25,202.72916666666666,201.30989583333334,199.72916666666666,2.9373559951782227
frame2052,127.42525773195877,137.0979381443299,140.1237113402062,202.80989583333334,201.39583333333334,199.39583333333334,2.572044849395752
frame2053,129.2319587628866,138.3762886597938,141.22164948453607,203.14322916666666,201.72916666666666,199.72916666666666,2.3856911659240723
frame2054,130.0902062,139.50257731958763,142.88659793814432,201.90104166666666,200.90104166666666,198.92708333333334,2.065565586090088
frame2055,131.93041237113403,140.70618556701032,144.17268041237114,201.75260416666666,200.75260416666666,198.72395833333334,1.600882649421692
frame2056,132.78865979381445,141.8737113402062,145.65463917525773,203.22395833333334,202.8515625,200.546875,1.0253117084503174
frame2057,133.60824742268042,142.82474226804123,146.2319587628866,203.66927083333334,202.44791666666666,201.17447916666666,0.9597793817520142
frame2058,134.40463917525773,143.6056701030928,146.9664948453608,202.69010416666666,201.48177083333334,199.47916666666666,0.9748564958572388
frame2059,134.7680412371134,143.93298969072166,146.89175257731958,206.58072916666666,205.125,203.08333333333334,0.9803513288497925
frame2060,134.95103092783506,144.32731958762886,146.9201030927835,207.38020833333334,205.94270833333334,203.38020833333334,0.989162803
frame2061,134.70876288659792,144.27319587628867,146.81701030927834,207.38020833333334,205.52864583333334,203.38020833333334,0.9981659650802612
frame2062,135.26030927835052,145.21134020618555,147.5979381443299,206.06770833333334,204.625,202.48177083333334,1.007188320159912
frame2063,135.70103092783506,145.77061855670104,147.3943298969072,206.0390625,204.59635416666666,202.453125,0.998764157
frame2064,135.5541237113402,145.10309278350516,148.40721649484536,208.0390625,206.20052083333334,204.0390625,1.0015896558761597
frame2065,135.46391752577318,145.25257731958763,148.9201030927835,213.84635416666666,212.3984375,210.2421875,0.9952442646026611
frame2066,136.3479381443299,145.21391752577318,149.22938144329896,207.04166666666666,205.203125,203.828125,0.9922052621841431
frame2067,136.27319587628867,145.16752577319588,149.13659793814432,213.29166666666666,211.84375,209.6875,0.9878518581390381
frame2068,136.72680412371133,145.52835051546393,149.4097938,213.05729166666666,211.59635416666666,209.05729166666666,0.9854446649551392
frame2069,136.94072164948454,145.54123711340208,149.43298969072166,213.328125,211.83333333333334,209.7734375,0.9838259220123291
frame2070,137.3556701030928,145.6958762886598,149.7242268041237,213.328125,211.83333333333334,209.7734375,0.9842573404312134
frame2071,137.81185567010309,146.39690721649484,149.97938144329896,216.71875,215.33333333333334,213.078125,0.9847922325134277
frame2072,138.30927835051546,146.84536082474227,150.42268041237114,217.10677083333334,215.15625,213.44010416666666,0.9888335466384888
frame2073,138.41752577319588,147.06443298969072,150.66752577319588,217.69791666666666,216.33854166666666,214.03125,0.9949123859405518
frame2074,138.41752577319588,147.06443298969072,150.66752577319588,217.45833333333334,215.5078125,213.76822916666666,0.9978152513504028
