Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame843,100.25499334221038,116.02996005326231,137.97603195739015,242.982689747004,236.982689747004,241.982689747004,3.3825981616973877
frame844,100.89880159786951,116.49400798934754,138.62849533954727,242.38748335552597,236.38748335552597,241.38748335552597,3.407965660095215
frame845,101.18641810918776,116.67709720372837,138.56724367509986,246.6757656458056,240.77762982689748,245.6757656458056,3.817685604095459
frame846,99.42143808255659,114.93475366178428,136.84354194407456,246.82290279627165,240.83555259653795,245.82290279627165,3.3330039978027344
frame847,99.78561917443409,115.16178428761651,136.93142476697736,242.89813581890812,236.91344873501998,240.9966711051931,3.2413363456726074
frame848,99.65912117177098,115.15046604527296,137.1311584553928,243.61917443408788,238.2143808255659,242.61917443408788,3.245657444000244
frame849,100.75632490013315,116.0792276964048,137.99800266311584,242.72503328894808,237.237017310253,241.72503328894808,3.237473726272583
frame850,99.00665778961385,113.34886817576565,135.7323568575233,243.84021304926765,237.84021304926765,242.84021304926765,3.224388837814331
frame851,100.18575233022636,114.32756324900133,136.69573901464713,242.9440745672437,236.9440745672437,241.9440745672437,3.2224745750427246
frame852,99.17776298268974,113.5486018641811,135.7057256990679,240.2057256990679,234.2842876165113,239.22103861517976,3.2154812812805176
frame853,99.48069241011984,113.71238348868175,135.50732356857523,245.09320905459387,240.61651131824235,244.474034620506,3.210949659347534
frame854,97.59520639147803,112.30026631158455,133.98002663115847,248.70838881491346,245.31025299600532,248.0093209054594,3.2087604999542236
frame855,99.88948069241012,114.22569906790946,135.8675099866844,253.40612516644475,249.23834886817576,253.32223701731024,3.214202880859375
frame856,99.00332889480693,113.39081225033289,135.26631158455393,254.86218375499334,250.8561917443409,254.8561917443409,3.214628219604492
frame857,98.92876165113182,113.38348868175765,134.50133155792278,254.80093209054593,250.79227696404794,254.79227696404794,3.21527361869812
frame858,99.29893475366178,113.88881491344874,135.14580559254327,254.8561917443409,249.8561917443409,253.8561917443409,3.2214813232421875
frame859,99.50932090545939,114.29693741677762,134.87017310252995,254.80093209054593,248.79227696404794,252.78362183754993,3.223506212234497
frame860,99.6398135818908,114.47536617842876,135.11717709720372,253.86218375499334,248.86218375499334,252.86218375499334,3.227828025817871
frame861,99.96271637816245,114.65379494007989,135.0972037283622,253.79227696404794,247.79227696404794,252.77496671105192,3.2306976318359375
frame862,99.95872170439414,114.94806924101198,134.67310252996006,251.07323568575234,246.06324900133157,250.04327563249,3.23504376411438
frame863,100.25765645805592,115.05592543275633,134.71637816245007,250.99733688415446,245.98868175765645,249.97137150466045,3.2420201301574707
frame864,98.07323568575234,112.9513981358189,132.53794940079894,252.00599201065248,246.99600532623168,250.97603195739015,3.248112440109253
frame865,95.59853528628496,110.5439414114514,129.7849533954727,253.79227696404794,247.79227696404794,252.79227696404794,3.255979299545288
frame866,91.71038615179761,106.56058588548602,125.85685752330227,252.61717709720372,246.63382157123834,251.61717709720372,3.2622973918914795
frame867,87.99933422103861,102.79294274300932,121.46604527296937,253.5559254327563,247.5752330226365,252.5559254327563,3.2436447143554688
frame868,84.29893475366178,99.3069241011984,118.04061251664447,234.99800266311584,229.939414114514,233.939414114514,3.267035484313965
frame869,81.17776298268974,96.22636484687084,114.55525965379493,233.85885486018643,227.85885486018643,232.79960053262317,3.2492120265960693
frame870,78.48202396804261,93.71371504660453,112.1404793608522,238.4247669773635,232.98801597869507,236.98801597869507,3.283907651901245
frame871,76.66977363515313,91.83022636484687,109.81691078561917,247.4121171770972,241.4121171770972,245.4121171770972,3.296247720718384
frame872,74.54460719041278,89.80958721704394,107.9953395472703,251.4427430093209,245.27896138482024,246.8335552596538,3.3203439712524414
frame873,91.63448735019973,102.55326231691079,119.40479360852197,250.08588548601864,247.11185086551265,248.75499334221038,3.2569589614868164
frame874,108.96671105193076,115.23635153129162,130.73435419440744,204.53129161118508,201.53129161118508,201.5739014647137,3.1995809078216553
frame875,134.6138482023968,135.22303595206392,139.40479360852197,176.91078561917445,173.68308921438083,172.53129161118508,3.3660242557525635
frame876,106.16378162450067,112.8155792276964,129.0046604527297,184.91278295605858,180.9167776298269,182.88814913448735,3.3858606815338135
frame877,77.04194407456724,91.14114513981359,110.19174434087883,247.8861517976032,242.89214380825567,241.97869507323568,3.546322822570801
frame878,69.37150466045273,86.37416777629826,107.37549933422103,238.77363515312916,235.0446071904128,235.94940079893476,3.8060126304626465
frame879,70.33288948069242,87.63515312916113,108.31957390146471,239.75632490013317,235.75632490013317,237.20505992010652,4.112736225128174
frame880,70.90412782956058,88.40679094540613,109.28362183754993,239.83621837549933,235.83621837549933,238.83621837549933,4.44668436050415
frame881,72.89347536617844,90.03462050599201,110.89813581890812,241.4600532623169,236.0046604527297,239.0046604527297,4.726781845092773
frame882,75.5878828229028,92.72636484687084,113.9427430093209,241.02396804260985,236.2849533954727,239.13448735019972,4.882706642150879
frame883,79.8162450066578,96.77496671105193,118.01664447403462,241.77762982689748,237.75366178428763,239.9647137150466,4.963292598724365
frame884,81.99001331557923,99.14513981358189,120.53595206391478,244.95339547270305,240.95339547270305,243.94673768308922,5.002137660980225
frame885,85.30292942743009,102.33089214380826,123.77962716378163,243.98934753661786,239.98934753661786,242.98934753661786,5.022833347320557
frame886,88.88415446071905,106.02263648468708,127.9960053262317,238.71770972037282,234.36018641810918,236.64647137150467,5.034020900726318
frame887,90.32756324900133,107.17776298268974,128.814913448735,247.84753661784288,241.1498002663116,245.06924101198402,5.0405168533325195
frame888,90.09720372836219,106.57789613848202,128.3988015978695,244.59786950732357,238.29760319573901,241.7849533954727,5.045055866241455
frame889,89.87616511318242,105.5525965379494,126.71637816245007,244.45872170439415,238.80625832223703,242.0399467376831,5.047617435455322
frame890,90.48002663115845,106.13781624500666,127.48468708388815,241.51065246338214,236.16045272969373,239.762982689747,5.049623489379883
frame891,90.44474034620507,105.89880159786951,126.94340878828228,245.21770972037282,240.26031957390146,243.29161118508654,5.052522659301758
frame892,89.42143808255659,105.12849533954727,126.26031957390147,242.4034620505992,236.0,240.1930758988016,5.065460205078125
frame893,89.70372836218375,105.3162450066578,126.13448735019973,240.53462050599202,234.11185086551265,238.23834886817576,5.081058025360107
frame894,91.77296937416777,107.23635153129162,128.31025299600532,243.9613848202397,237.8508655126498,242.62982689747005,3.3444883823394775
frame895,91.60386151797603,107.14380825565912,127.89680426098535,244.13049267643143,238.13049267643143,242.7896138482024,3.484426498413086
frame896,90.97936085219708,106.66577896138482,127.52862849533955,242.02396804260985,235.91344873501998,240.6837549933422,3.6667399406433105
frame897,91.67709720372837,107.08189081225034,127.66178428761651,241.0619174434088,234.99267643142477,239.74500665778962,3.662306308746338
frame898,90.74966711051931,106.24234354194408,127.2762982689747,242.7057256990679,237.0972037283622,241.4154460719041,3.638468027114868
frame899,90.84753661784288,106.23368841544607,126.93275632490014,245.90612516644475,239.9380825565912,244.71238348868175,3.625824213027954
frame900,91.12117177097204,106.43741677762982,127.16511318242344,243.82490013315578,237.7729693741678,242.6797603195739,3.6174933910369873
frame901,92.46138482023969,106.92476697736352,128.00133155792278,241.95272969374167,235.89747003994674,239.7683089214381,3.6041312217712402
frame902,91.94540612516644,106.55126498002663,127.72969374167776,241.49267643142477,236.81091877496672,240.65179760319575,3.5905821323394775
frame903,92.85419440745673,107.2190412782956,128.21238348868175,245.04660452729695,240.46604527296938,244.46604527296938,3.5766263008117676
frame904,92.07656458055925,106.63848202396804,127.61917443408788,244.4201065246338,239.86018641810918,243.86018641810918,3.5679850578308105
frame905,93.79027962716378,108.1271637816245,128.9041278295606,247.45006657789614,242.07256990679093,247.07256990679093,3.561378240585327
frame906,93.68508655126497,108.23368841544607,129.17842876165113,248.3288948069241,243.3288948069241,247.9953395472703,3.5605521202087402
frame907,94.52996005326231,108.97203728362184,129.7416777629827,249.27430093209054,243.98801597869507,248.27430093209054,3.5583717823028564
frame908,95.11584553928095,109.70106524633822,130.66577896138483,250.6498002663116,244.6498002663116,249.6498002663116,3.559687376022339
frame909,96.13249001331558,110.5918774966711,131.33621837549933,251.57256990679093,245.57256990679093,249.728362183755,3.5581395626068115
frame910,95.95272969374167,110.51198402130493,131.33888149134486,249.91011984021304,243.91011984021304,248.91011984021304,3.556004524230957
frame911,96.9693741677763,111.36750998668442,132.08255659121173,249.728362183755,243.728362183755,247.88415446071903,3.5515737533569336
frame912,93.44074567243675,108.1491344873502,128.84953395472704,248.91011984021304,243.91011984021304,247.91011984021304,3.5449092388153076
frame913,92.15712383488682,107.21637816245007,127.09986684420772,248.728362183755,242.88415446071903,247.728362183755,3.543412923812866
frame914,88.67909454061251,103.87882822902796,123.66111850865512,251.01531291611184,245.01464713715046,249.0133155792277,3.5441842079162598
frame915,86.5479360852197,101.3994673768309,120.93808255659121,250.36351531291612,244.48335552596538,248.48335552596538,3.5345842838287354
frame916,81.45073235685753,96.6271637816245,116.10119840213049,235.67776298268976,230.5266311584554,234.67776298268976,3.528172254562378
frame917,78.43475366178428,93.57390146471371,112.76364846870838,241.24300932090546,235.6404793608522,240.24300932090546,3.5113282203674316
frame918,75.0486018641811,90.41078561917443,109.42143808255659,242.46338215712385,236.77097203728363,240.77097203728363,3.4897422790527344
frame919,73.54460719041278,88.76697736351531,107.63914780292943,248.16711051930758,241.8501997336884,245.20306258322236,3.4839415550231934
frame920,73.12316910785619,88.70705725699068,107.06990679094541,254.98402130492676,250.81691078561917,251.83954727030627,3.482851505279541
frame921,108.88881491344874,115.81358189081224,130.88082556591212,220.51065246338214,216.2496671105193,217.35219707057257,3.258087396621704
frame922,112.1757656458056,118.2849533954727,131.1225033288948,198.9773635153129,195.8368841544607,196.35286284953395,3.1944713592529297
frame923,88.8242343541944,95.64713715046605,109.94673768308921,175.33888149134486,173.29494007989348,174.2410119840213,3.126307249069214
frame924,83.29560585885486,91.22103861517976,107.52596537949401,205.2330226364847,200.74766977363515,201.02396804260985,3.0892884731292725
frame925,45.88814913448735,65.02796271637816,84.5965379494008,238.95272969374167,233.94141145139812,234.98934753661786,3.5378763675689697
frame926,45.064580559254324,64.33954727030626,84.36950732356857,233.80758988015978,230.2796271637816,231.2796271637816,4.134871959686279
frame927,46.766311584553925,65.9074567243675,85.85885486018641,231.35818908122502,227.0572569906791,229.39147802929426,4.676207065582275
frame928,46.59254327563249,66.56790945406125,86.79027962716378,233.47869507323568,228.9041278295606,232.0479360852197,4.887735843658447
frame929,48.94474034620506,68.79227696404794,88.82756324900133,235.4041278295606,230.81358189081226,233.97603195739015,4.9798712730407715
frame930,51.88415446071904,71.60918774966711,91.79227696404794,236.59786950732357,230.8988015978695,234.30758988015978,5.060267448425293
frame931,55.98135818908123,75.66977363515313,95.8242343541944,236.36284953395472,230.68708388814915,235.04061251664447,5.08625602722168
frame932,58.409454061251665,77.92676431424766,98.72503328894807,237.84354194407456,233.0832223701731,236.2982689747004,5.0895514488220215
frame933,62.53861517976032,81.78561917443409,102.82157123834887,239.51131824234355,234.79094540612516,237.78295605858855,5.087443828582764
frame934,63.90679094540612,83.30825565912117,105.14980026631159,239.05326231691078,233.8415446071904,235.85219707057257,5.081382751464844
frame935,64.22503328894807,83.4167776298269,104.81890812250333,236.04926764314249,230.93142476697736,233.01398135818908,5.077276706695557
frame936,64.2762982689747,83.31957390146471,105.06324900133156,238.07922769640479,231.16111850865514,234.6225033288948,5.0739054679870605
