Frame,Red channel,Green channel,Blue Channel,Red_back,Green_back,Blue_back,Pressure
frame1436,130.20845070422536,143.91830985915493,155.81690140845072,194.8385269121813,193.05382436260624,201.3541076487252,2.5876576900482178
frame1437,130.87887323943661,144.81971830985916,156.94366197183098,194.6458923512748,193.05382436260624,201.3541076487252,2.109954595565796
frame1438,131.6112676056338,145.7492957746479,157.68450704225353,195.27762039660055,194.78186968838526,203.3456090651558,1.4203706979751587
frame1439,132.6056338028169,146.32957746478874,158.3887323943662,195.06515580736544,195.22379603399435,202.8470254957507,1.006737232208252
frame1440,131.61408450704226,146.04507042253522,158,200.4844192634561,199.44759206798867,206.57790368271955,0.9540889263153076
frame1441,131.72394366197184,146.53521126760563,158.5154929577465,200.06232294617564,198.6657223796034,205.18413597733712,0.9741582870483398
frame1442,131.84788732394367,146.64225352112675,158.61971830985917,202.0198300283286,201.25779036827194,206.22096317280455,0.9873037338256836
frame1443,133.14647887323943,147.26760563380282,158.66760563380282,200.93201133144476,200.1473087818697,206.09065155807366,0.9893959760665894
frame1444,132.81690140845072,147.17464788732394,158.48732394366198,203.96033994334277,203.8640226628895,208.1473087818697,0.9919816255569458
frame1445,133.4732394366197,147.6394366197183,159.1492957746479,204.05949008498584,204.3569405,208.08781869688386,0.9882445335388184
frame1446,133.07042253521126,147.50422535211268,158.93239436619717,204.0113314447592,203.94900849858357,208.6430595,0.9915709495544434
frame1447,132.90985915492956,147.3605633802817,158.856338,208.03966005665723,208.94617563739376,211.76770538243625,0.9943814277648926
frame1448,132.0957746478873,147.34084507042255,159.3718309859155,210.72804532577905,211.23229461756375,213.57790368271955,0.9962846040725708
frame1449,132.25352112676057,147.32112676056337,159.07887323943663,210.72804532577905,210.23229461756375,212.8470254957507,0.996436357
frame1450,132.5830985915493,147.66760563380282,159.66197183098592,212.45892351274787,212.6600566572238,213.8470254957507,0.9953217506408691
frame1451,133.26478873239438,148.143662,159.93521126760564,218.68555240793202,216.88668555240793,214.38526912181302,0.9937905073165894
frame1452,133.8985915492958,148.67323943661972,160.75211267605633,213,209.72237960339945,212.09631728045326,0.9917380809783936
frame1453,135.0225352112676,148.94366197183098,160.19718309859155,210.4844192634561,207.60623229461757,212.39093484419263,0.988555908
frame1454,135.60845070422536,149.38028169014083,160.42253521126761,205.61756373937678,202.68838526912182,209.56090651558074,0.9862773418426514
frame1455,136.74084507042252,149.58591549295775,160.25352112676057,203.29178470254956,200.96883852691218,208.75354107648724,0.985274076
frame1456,136.4169014084507,149.33802816901408,160.44788732394366,203.62322946175638,201.46742209631728,209.31161473087818,0.9852173328399658
frame1457,137.4901408450704,150.3605633802817,161.57746478873239,207.5212464589235,204.54390934844193,211.3569405,0.9858049154281616
frame1458,138.1661971830986,151.33802816901408,162.56619718309858,214.57790368271955,210.41926345609065,217,0.9862109422683716
frame1459,138.94929577464788,151.59154929577466,162.60845070422536,216.09631728045326,212.09631728045326,217,0.9854525327682495
frame1460,138.61408450704226,151.62535211267607,162.7774647887324,217.5127478753541,213.6515580736544,217,0.9853850603103638
frame1461,139.11267605633802,152.09014084507044,163.71549295774648,230.44192634560906,223.3399433427762,217,0.9857485294342041
frame1462,139.08169014084507,152.54647887323944,164.41971830985915,234.77053824362605,226.97167138810198,218,0.9849462509155273
frame1463,139.14084507042253,152.7492957746479,165.4112676056338,247.12747875354108,241.03399433427762,218,0.9843579530715942
frame1464,139.04788732394366,152.8676056338028,165.27042253521128,226.3427762,224.61189801699717,218,0.9820259809494019
frame1465,137.89295774647888,151.68169014084506,163.8507042253521,213.92634560906515,214.26345609065154,218,0.9812585115432739
frame1466,135.4732394366197,149.69295774647887,162.2507042253521,205.94334277620396,209.24362606232296,215.74504249291786,0.9807881116867065
frame1467,135.18309859154928,149.45915492957747,161.8056338028169,204.94334277620396,208.24362606232296,214.10764872521247,0.9801779985427856
frame1468,133.56901408450705,148.45915492957747,161.27042253521128,204.94334277620396,208.24362606232296,214.10764872521247,0.9804165363311768
frame1469,132.33521126760564,147.6281690140845,160.51267605633802,205.32577903682719,208.24362606232296,214.10764872521247,0.9806113243103027
frame1470,132.8394366197183,147.6394366197183,160.04225352112675,205.5070821529745,208.24362606232296,213.6713881,0.9806226491928101
frame1471,132.10985915492958,146.6281690140845,158.42253521126761,204.18130311614732,205.71388101983004,212.62322946175638,0.9822787046432495
frame1472,131.9887323943662,146.49295774647888,158.2394366197183,205.02549575070822,206.55807365439094,213.46742209631728,0.9835802316665649
frame1473,132.0281690140845,146.3943661971831,157.96901408450705,205.56940509915015,206.80453257790367,213.0198300283286,0.9845324754714966
frame1474,132.18028169014084,146.3943661971831,157.95492957746478,206.31444759206798,206.80453257790367,213.76487252124645,0.9850800037384033
frame1475,131.92394366197183,146.48169014084507,158.1380281690141,206.62039660056658,206.78753541076486,213.0198300283286,0.9858365058898926
frame1476,132.0169014084507,146.50422535211268,158.27042253521128,206.31444759206798,206.80453257790367,213.0198300283286,0.9858320951461792
frame1477,131.99718309859156,146.49295774647888,158.20281690140845,206.31444759206798,206.80453257790367,213.0198300283286,0.9862102270126343
frame1478,132.5380281690141,147.0338028169014,158.743662,207.62322946175638,207.41643059490085,213.1558073654391,0.986480713
frame1479,131.99718309859156,146.49295774647888,158.20281690140845,207.62322946175638,207.68838526912182,213.1558073654391,0.9869899749755859
frame1480,131.8338028169014,146.4,158.03943661971832,208.3342776203966,207.68838526912182,213.1558073654391,0.9879776239395142
frame1481,132.31830985915494,147.04788732394366,158.81690140845072,208.3342776203966,208.39943342776203,213.1558073654391,0.9879904985427856
frame1482,132.27887323943662,147,158.7887323943662,207.6572238,208.41643059490085,213.1558073654391,0.9877500534057617
frame1483,132.07042253521126,147.07887323943663,159.56901408450705,208.89235127478753,209.05949008498584,213.5099150141643,0.9876368045806885
frame1484,132.0281690140845,146.9943661971831,159.43661971830986,209.06798866855524,209.18413597733712,213.79886685552407,0.9875309467315674
frame1485,131.4732394366197,146.71830985915494,159.1605633802817,209.30028328611897,209.43342776203966,213.79886685552407,0.9882514476776123
frame1486,131.4732394366197,146.75211267605633,158.94647887323944,209.31728045325778,209.43342776203966,213.79886685552407,0.9886488914489746
frame1487,131.50704225352112,146.7887323943662,158.95211267605634,209.31728045325778,209.43342776203966,213.79886685552407,0.9889111518859863
frame1488,131.9042253521127,146.94366197183098,158.75211267605633,210.81586402266288,210.43342776203966,214.53257790368272,0.9888482093811035
frame1489,131.9042253521127,146.94366197183098,158.75211267605633,208.41359773371104,208.76770538243625,214.23796033994336,0.9884909391403198
frame1490,131.89014084507042,146.93521126760564,158.7830985915493,208.41359773371104,208.76770538243625,214.23796033994336,0.9888328313827515
frame1491,131.5943661971831,146.743662,158.5323943661972,208.91501416430594,208.75354107648724,216,0.9908581972122192
frame1492,131.57746478873239,146.73239436619718,158.58028169014085,208.96883852691218,208.80736543909347,216,0.9919885396957397
frame1493,131.4845070422535,146.58591549295775,158.33239436619718,209.91501416430594,209.75354107648724,216,0.9939906597137451
frame1494,132.27605633802816,146.93239436619717,158.63098591549297,210.96883852691218,209.80736543909347,216,0.9944194555282593
frame1495,131.45915492957747,146.95774647887325,159.31830985915494,212.71388101983004,212.55524079320114,216,0.9959388971328735
frame1496,131.50422535211268,146.79154929577464,158.91267605633803,212.71388101983004,212.55524079320114,216,0.9972474575042725
frame1497,131.2112676056338,146.55211267605634,158.57746478873239,212.71388101983004,212.55524079320114,216,0.9999505281448364
frame1498,131.2112676056338,146.55211267605634,158.7718309859155,213.67422096317281,213.5155807365439,216,1.000995397567749
frame1499,131.2112676056338,146.55211267605634,158.63661971830984,213.71388101983004,213.55524079320114,216,1.0025569200515747
frame1500,131.2112676056338,146.55211267605634,158.7718309859155,213.71388101983004,213.55524079320114,216,1.0037133693695068
frame1501,130.8281690140845,146.2,158.3774647887324,213.75354107648724,213.55524079320114,216,1.0064278841018677
frame1502,129.38591549295774,145.09295774647887,157.31830985915494,214.71388101983004,213.55524079320114,216,1.018573284
frame1503,127.92957746478874,144.0281690140845,156.20281690140845,215.61189801699717,214.47592067988668,216,1.04875648
frame1504,126.85070422535212,143.0281690140845,155.23661971830987,215.6458923512748,213.5099150141643,216,1.0893135070800781
frame1505,125.8056338028169,142.0281690140845,154.09859154929578,216.61189801699717,213.47592067988668,215,1.1619523763656616
frame1506,124.12957746478874,140.45352112676056,152.22535211267606,216.61189801699717,213.47592067988668,215,1.3254836797714233
frame1507,123.21971830985916,138.57183098591548,150.4056338028169,218.61189801699717,215.47592067988668,215,1.593206524848938
frame1508,121.5830985915493,137.9661971830986,149.69859154929577,218.61189801699717,215.47592067988668,215,1.9860632419586182
frame1509,120.16056338028169,136.90140845070422,148.69014084507043,218.61189801699717,214.47592067988668,215,2.435696840286255
frame1510,119.88450704225352,136.6225352112676,148.40845070422534,225.55524079320114,219.39660056657223,215,2.7291617393493652
frame1511,117.85915492957747,134.83661971830986,146.67042253521126,227.21246458923514,220.59490084985836,214,2.8701343536376953
frame1512,116.14647887323943,133.5830985915493,145.27887323943662,228.21246458923514,220.59490084985836,214,2.931865692138672
frame1513,114.7605633802817,132.51830985915493,144.26478873239438,243.06232294617564,232.32577903682719,214,2.9685399532318115
frame1514,113.36901408450704,131.5211267605634,143.26478873239438,245.05665722379604,233.81586402266288,214,2.987367630004883
frame1515,112.02535211267606,130.51267605633802,142.48732394366198,251.40226628895184,239.5099150141643,214,3.0026702880859375
frame1516,110.60281690140845,129.26760563380282,140.90704225352113,253.77620396600565,243.69121813031163,214,3.0126960277557373
frame1517,106.9830985915493,128.1014084507042,140.4619718309859,254.32011331444758,244.79886685552407,214,3.0308423042297363
frame1518,107.91267605633803,128.06760563380283,140.53521126760563,254.72804532577905,245.6713881,214,3.047981023788452
frame1519,113.70140845070422,130.32957746478874,144.9830985915493,255,247.61473087818698,213,3.043299913406372
frame1520,115.52112676056338,134.74647887323943,148.44788732394366,232.26062322946174,226.8385269121813,206.12464589235128,3.010500431060791
frame1521,116.85352112676057,134.96901408450705,148.66760563380282,155.37393767705382,160.81586402266288,167.08781869688386,2.9004011154174805
frame1522,116.67605633802818,136.00281690140844,150.09295774647887,151.68838526912182,157.74787535410766,163.53824362606233,2.837916135787964
frame1523,117.16619718309859,136.3887323943662,149.7380281690141,155.54390934844193,162.1416430594901,166.5184135977337,2.7527995109558105
frame1524,121.08450704225352,138.21408450704226,149.16338028169014,158.52974504249292,164.1416430594901,168.5042492917847,2.560231924057007
frame1525,145.70140845070424,154.5154929577465,160.456338,159.88668555240793,165.4985835694051,169.81586402266288,2.101522445678711
frame1526,160.30422535211267,165.8507042253521,170.47605633802817,163.79886685552407,168.71104815864024,172.17563739376772,0.9837383031845093
frame1527,163.1380281690141,167.65915492957745,172.28732394366196,164.23796033994336,169.04532577903683,172.61473087818698,0.5313818454742432
frame1528,166,170,174,165.54674220963173,170.22379603399435,173.43626062322946,0.40127015113830566
frame1529,148.57183098591548,156.28450704225352,162.71267605633804,147.71671388101984,157.05099150141643,160.73371104815865,0.23719795048236847
frame1530,152.50704225352112,159.70704225352114,164.8338028169014,148.25779036827194,157.27762039660055,161.17847025495752,0.067304447
frame1531,147.56619718309858,155.94929577464788,160.7661971830986,147.8271954674221,157.41359773371104,161.07082152974505,0.012960761785507202
frame1532,136.56901408450705,147.5323943661972,153.8985915492958,148.90934844192634,158.19263456090653,161.56090651558074,0.00159207
frame1533,113.89577464788732,130.84788732394367,143.10985915492958,145.97167138810198,156.31444759206798,160.26628895184135,-0.044942349
frame1534,112.26478873239436,129.4901408450704,144.3661971830986,145.9801699716714,155.18980169971672,159.79036827195466,-0.069533914
frame1535,111.50140845070422,128.88169014084508,143.5943661971831,146.6317280453258,155.77903682719545,159.8526912181303,-0.069836289
frame1536,110.67887323943663,128.68732394366197,143.49859154929578,148.25779036827194,155.40509915014164,161.60339943342777,-0.044500619
